date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2008-09-08,2008-09-08,AL0811.SHF,2008-11-17,20408.0,23426.0,,17345.0,17255.0,17175.0,17260.0,17175.0,2007-11-16,False,70 days 00:00:00.000000000
2008-09-09,2008-09-09,AL0811.SHF,2008-11-17,30576.0,23603.0,,17275.0,17070.0,16860.0,16980.0,17220.0,2007-11-16,False,69 days 00:00:00.000000000
2008-09-10,2008-09-10,AL0811.SHF,2008-11-17,32081.0,23975.0,,16950.0,16730.0,16620.0,16630.0,16890.0,2007-11-16,False,68 days 00:00:00.000000000
2008-09-11,2008-09-11,AL0811.SHF,2008-11-17,29039.0,22782.0,,16750.0,16645.0,16570.0,16665.0,16690.0,2007-11-16,False,67 days 00:00:00.000000000
2008-09-12,2008-09-12,AL0811.SHF,2008-11-17,20578.0,21585.0,,16820.0,16730.0,16645.0,16775.0,16740.0,2007-11-16,False,66 days 00:00:00.000000000
2008-09-16,2008-09-16,AL0811.SHF,2008-11-17,18192.0,20080.0,,16480.0,16210.0,16060.0,16060.0,16480.0,2007-11-16,False,62 days 00:00:00.000000000
2008-09-17,2008-09-17,AL0811.SHF,2008-11-17,12788.0,18416.0,,16100.0,15930.0,15710.0,15875.0,16070.0,2007-11-16,False,61 days 00:00:00.000000000
2008-09-18,2008-09-18,AL0812.SHF,2008-12-15,42667.0,22047.0,,16100.0,15815.0,15570.0,15685.0,16070.0,2007-12-18,True,88 days 00:00:00.000000000
2008-09-19,2008-09-19,AL0812.SHF,2008-12-15,43898.0,24111.0,,15855.0,15675.0,15510.0,15820.0,15750.0,2007-12-18,False,87 days 00:00:00.000000000
2008-09-22,2008-09-22,AL0812.SHF,2008-12-15,48750.0,23415.0,,16130.0,15935.0,15825.0,16100.0,15965.0,2007-12-18,False,84 days 00:00:00.000000000
2008-09-23,2008-09-23,AL0812.SHF,2008-12-15,61883.0,27562.0,,16080.0,15745.0,15630.0,15645.0,16080.0,2007-12-18,False,83 days 00:00:00.000000000
2008-09-24,2008-09-24,AL0812.SHF,2008-12-15,61203.0,28621.0,,15490.0,15355.0,15200.0,15405.0,15445.0,2007-12-18,False,82 days 00:00:00.000000000
2008-09-25,2008-09-25,AL0812.SHF,2008-12-15,62053.0,28833.0,,15545.0,15420.0,15110.0,15510.0,15125.0,2007-12-18,False,81 days 00:00:00.000000000
2008-09-26,2008-09-26,AL0812.SHF,2008-12-15,40608.0,27570.0,,15680.0,15530.0,15450.0,15620.0,15490.0,2007-12-18,False,80 days 00:00:00.000000000
2008-10-06,2008-10-06,AL0812.SHF,2008-12-15,695.0,26990.0,,14905.0,14905.0,14905.0,14905.0,14905.0,2007-12-18,False,70 days 00:00:00.000000000
2008-10-07,2008-10-07,AL0812.SHF,2008-12-15,53490.0,28673.0,,14500.0,14265.0,14155.0,14470.0,14155.0,2007-12-18,False,69 days 00:00:00.000000000
2008-10-08,2008-10-08,AL0812.SHF,2008-12-15,75519.0,28689.0,,14630.0,14350.0,14160.0,14230.0,14390.0,2007-12-18,False,68 days 00:00:00.000000000
2008-10-09,2008-10-09,AL0812.SHF,2008-12-15,97963.0,30410.0,,14305.0,14055.0,13855.0,14165.0,14195.0,2007-12-18,False,67 days 00:00:00.000000000
2008-10-10,2008-10-10,AL0812.SHF,2008-12-15,27806.0,30711.0,,13770.0,13530.0,13490.0,13490.0,13770.0,2007-12-18,False,66 days 00:00:00.000000000
2008-10-13,2008-10-13,AL0812.SHF,2008-12-15,109531.0,30554.0,,14205.0,13840.0,13405.0,14205.0,13490.0,2007-12-18,False,63 days 00:00:00.000000000
2008-10-14,2008-10-14,AL0812.SHF,2008-12-15,56666.0,24347.0,,14530.0,14405.0,14205.0,14370.0,14530.0,2007-12-18,False,62 days 00:00:00.000000000
2008-10-15,2008-10-15,AL0812.SHF,2008-12-15,85417.0,24434.0,,14395.0,14040.0,13835.0,14350.0,14110.0,2007-12-18,False,61 days 00:00:00.000000000
2008-10-16,2008-10-16,AL0901.SHF,2009-01-15,114198.0,33068.0,,13975.0,13795.0,13600.0,13600.0,13600.0,2008-01-16,True,91 days 00:00:00.000000000
2008-10-17,2008-10-17,AL0901.SHF,2009-01-15,126976.0,28339.0,,14480.0,14150.0,13835.0,14270.0,14480.0,2008-01-16,False,90 days 00:00:00.000000000
2008-10-20,2008-10-20,AL0901.SHF,2009-01-15,110573.0,31211.0,,14715.0,14510.0,14250.0,14715.0,14470.0,2008-01-16,False,87 days 00:00:00.000000000
2008-10-21,2008-10-21,AL0901.SHF,2009-01-15,139687.0,39759.0,,14500.0,14170.0,13955.0,14120.0,14420.0,2008-01-16,False,86 days 00:00:00.000000000
2008-10-22,2008-10-22,AL0901.SHF,2009-01-15,140872.0,54480.0,,13890.0,13705.0,13600.0,13700.0,13820.0,2008-01-16,False,85 days 00:00:00.000000000
2008-10-23,2008-10-23,AL0901.SHF,2009-01-15,187616.0,59839.0,,13975.0,13415.0,13155.0,13915.0,13155.0,2008-01-16,False,84 days 00:00:00.000000000
2008-10-24,2008-10-24,AL0901.SHF,2009-01-15,145192.0,52382.0,,13950.0,13825.0,13670.0,13750.0,13940.0,2008-01-16,False,83 days 00:00:00.000000000
2008-10-27,2008-10-27,AL0901.SHF,2009-01-15,208383.0,57409.0,,14180.0,13790.0,13515.0,13700.0,13760.0,2008-01-16,False,80 days 00:00:00.000000000
2008-10-28,2008-10-28,AL0901.SHF,2009-01-15,169034.0,48287.0,,14250.0,13975.0,13685.0,14175.0,14250.0,2008-01-16,False,79 days 00:00:00.000000000
2008-10-29,2008-10-29,AL0901.SHF,2009-01-15,98709.0,43072.0,,14490.0,14250.0,14100.0,14195.0,14490.0,2008-01-16,False,78 days 00:00:00.000000000
2008-10-30,2008-10-30,AL0901.SHF,2009-01-15,193092.0,48516.0,,14580.0,14420.0,14250.0,14455.0,14380.0,2008-01-16,False,77 days 00:00:00.000000000
2008-10-31,2008-10-31,AL0901.SHF,2009-01-15,81181.0,40627.0,,14050.0,13965.0,13860.0,13905.0,13980.0,2008-01-16,False,76 days 00:00:00.000000000
2008-11-03,2008-11-03,AL0901.SHF,2009-01-15,83603.0,38223.0,,14220.0,14130.0,13985.0,14105.0,14155.0,2008-01-16,False,73 days 00:00:00.000000000
2008-11-04,2008-11-04,AL0901.SHF,2009-01-15,57783.0,37790.0,,14120.0,13985.0,13860.0,13880.0,14030.0,2008-01-16,False,72 days 00:00:00.000000000
2008-11-05,2008-11-05,AL0901.SHF,2009-01-15,88299.0,41899.0,,14145.0,13865.0,13720.0,13755.0,14130.0,2008-01-16,False,71 days 00:00:00.000000000
2008-11-06,2008-11-06,AL0901.SHF,2009-01-15,91495.0,48628.0,,13730.0,13590.0,13520.0,13585.0,13630.0,2008-01-16,False,70 days 00:00:00.000000000
2008-11-07,2008-11-07,AL0901.SHF,2009-01-15,116258.0,44307.0,,13780.0,13595.0,13310.0,13745.0,13450.0,2008-01-16,False,69 days 00:00:00.000000000
2008-11-10,2008-11-10,AL0901.SHF,2009-01-15,79912.0,38654.0,,13980.0,13860.0,13755.0,13870.0,13925.0,2008-01-16,False,66 days 00:00:00.000000000
2008-11-11,2008-11-11,AL0901.SHF,2009-01-15,50006.0,38307.0,,13800.0,13730.0,13665.0,13710.0,13700.0,2008-01-16,False,65 days 00:00:00.000000000
2008-11-12,2008-11-12,AL0901.SHF,2009-01-15,39981.0,36262.0,,13815.0,13735.0,13640.0,13760.0,13690.0,2008-01-16,False,64 days 00:00:00.000000000
2008-11-13,2008-11-13,AL0901.SHF,2009-01-15,52082.0,35764.0,,13695.0,13600.0,13505.0,13630.0,13670.0,2008-01-16,False,63 days 00:00:00.000000000
2008-11-14,2008-11-14,AL0901.SHF,2009-01-15,33178.0,34479.0,,13790.0,13720.0,13675.0,13700.0,13725.0,2008-01-16,False,62 days 00:00:00.000000000
2008-11-17,2008-11-17,AL0901.SHF,2009-01-15,37378.0,33882.0,,13720.0,13640.0,13550.0,13710.0,13660.0,2008-01-16,False,59 days 00:00:00.000000000
2008-11-18,2008-11-18,AL0901.SHF,2009-01-15,28033.0,31709.0,,13790.0,13715.0,13620.0,13715.0,13650.0,2008-01-16,False,58 days 00:00:00.000000000
2008-11-19,2008-11-19,AL0901.SHF,2009-01-15,11837.0,28883.0,,13830.0,13785.0,13750.0,13780.0,13760.0,2008-01-16,False,57 days 00:00:00.000000000
2008-11-20,2008-11-20,AL0901.SHF,2009-01-15,19018.0,26474.0,,13705.0,13525.0,13340.0,13390.0,13700.0,2008-01-16,False,56 days 00:00:00.000000000
2008-11-21,2008-11-21,AL0902.SHF,2009-02-16,98807.0,38842.0,,13360.0,13145.0,12990.0,13260.0,13095.0,2008-02-18,True,87 days 00:00:00.000000000
2008-11-24,2008-11-24,AL0902.SHF,2009-02-16,46120.0,37621.0,,13285.0,13165.0,13095.0,13155.0,13250.0,2008-02-18,False,84 days 00:00:00.000000000
2008-11-25,2008-11-25,AL0902.SHF,2009-02-16,40444.0,37327.0,,13365.0,13295.0,13245.0,13260.0,13360.0,2008-02-18,False,83 days 00:00:00.000000000
2008-11-26,2008-11-26,AL0902.SHF,2009-02-16,37675.0,37126.0,,13345.0,13250.0,13145.0,13220.0,13260.0,2008-02-18,False,82 days 00:00:00.000000000
2008-11-27,2008-11-27,AL0902.SHF,2009-02-16,59283.0,44364.0,,13340.0,13165.0,12865.0,12945.0,13315.0,2008-02-18,False,81 days 00:00:00.000000000
2008-11-28,2008-11-28,AL0902.SHF,2009-02-16,77634.0,52841.0,,12970.0,12705.0,12635.0,12635.0,12920.0,2008-02-18,False,80 days 00:00:00.000000000
2008-12-01,2008-12-01,AL0902.SHF,2009-02-16,116407.0,46948.0,,12710.0,12555.0,12380.0,12590.0,12495.0,2008-02-18,False,77 days 00:00:00.000000000
2008-12-02,2008-12-02,AL0902.SHF,2009-02-16,126410.0,53337.0,,12400.0,12200.0,12050.0,12065.0,12280.0,2008-02-18,False,76 days 00:00:00.000000000
2008-12-03,2008-12-03,AL0902.SHF,2009-02-16,93402.0,49261.0,,12045.0,11835.0,11710.0,11710.0,12045.0,2008-02-18,False,75 days 00:00:00.000000000
2008-12-04,2008-12-04,AL0902.SHF,2009-02-16,14188.0,45528.0,,11400.0,11260.0,11240.0,11240.0,11340.0,2008-02-18,False,74 days 00:00:00.000000000
2008-12-05,2008-12-05,AL0902.SHF,2009-02-16,28578.0,42845.0,,10780.0,10605.0,10580.0,10580.0,10750.0,2008-02-18,False,73 days 00:00:00.000000000
2008-12-08,2008-12-08,AL0902.SHF,2009-02-16,0.0,35919.0,,,10580.0,,10580.0,,2008-02-18,False,70 days 00:00:00.000000000
2008-12-09,2008-12-09,AL0902.SHF,2009-02-16,125646.0,44357.0,,10910.0,10375.0,10155.0,10170.0,10620.0,2008-02-18,False,69 days 00:00:00.000000000
2008-12-10,2008-12-10,AL0902.SHF,2009-02-16,235921.0,35319.0,,10790.0,10500.0,10125.0,10730.0,10200.0,2008-02-18,False,68 days 00:00:00.000000000
2008-12-11,2008-12-11,AL0902.SHF,2009-02-16,149361.0,31974.0,,10895.0,10750.0,10520.0,10840.0,10600.0,2008-02-18,False,67 days 00:00:00.000000000
2008-12-12,2008-12-12,AL0902.SHF,2009-02-16,126420.0,29108.0,,10990.0,10595.0,10320.0,10515.0,10990.0,2008-02-18,False,66 days 00:00:00.000000000
2008-12-15,2008-12-15,AL0903.SHF,2009-03-16,161230.0,42109.0,,10950.0,10790.0,10650.0,10790.0,10730.0,2008-03-18,True,91 days 00:00:00.000000000
2008-12-16,2008-12-16,AL0903.SHF,2009-03-16,141966.0,58168.0,,10615.0,10445.0,10355.0,10400.0,10500.0,2008-03-18,False,90 days 00:00:00.000000000
2008-12-17,2008-12-17,AL0903.SHF,2009-03-16,373983.0,60993.0,,10780.0,10515.0,10255.0,10585.0,10510.0,2008-03-18,False,89 days 00:00:00.000000000
2008-12-18,2008-12-18,AL0903.SHF,2009-03-16,200450.0,56979.0,,10735.0,10620.0,10490.0,10615.0,10550.0,2008-03-18,False,88 days 00:00:00.000000000
2008-12-19,2008-12-19,AL0903.SHF,2009-03-16,190220.0,56934.0,,10740.0,10610.0,10415.0,10725.0,10520.0,2008-03-18,False,87 days 00:00:00.000000000
2008-12-22,2008-12-22,AL0903.SHF,2009-03-16,274661.0,57489.0,,11030.0,10915.0,10790.0,10990.0,10800.0,2008-03-18,False,84 days 00:00:00.000000000
2008-12-23,2008-12-23,AL0903.SHF,2009-03-16,107750.0,55074.0,,11035.0,10930.0,10845.0,10930.0,11020.0,2008-03-18,False,83 days 00:00:00.000000000
2008-12-24,2008-12-24,AL0903.SHF,2009-03-16,165534.0,61930.0,,11290.0,11130.0,10870.0,11270.0,10870.0,2008-03-18,False,82 days 00:00:00.000000000
2008-12-25,2008-12-25,AL0903.SHF,2009-03-16,170022.0,60569.0,,11465.0,11325.0,11170.0,11330.0,11195.0,2008-03-18,False,81 days 00:00:00.000000000
2008-12-26,2008-12-26,AL0903.SHF,2009-03-16,170121.0,53098.0,,11415.0,11190.0,11040.0,11150.0,11350.0,2008-03-18,False,80 days 00:00:00.000000000
2008-12-29,2008-12-29,AL0903.SHF,2009-03-16,187259.0,54714.0,,11450.0,11180.0,10995.0,11260.0,11350.0,2008-03-18,False,77 days 00:00:00.000000000
2008-12-30,2008-12-30,AL0903.SHF,2009-03-16,113125.0,51635.0,,11340.0,11245.0,11085.0,11270.0,11155.0,2008-03-18,False,76 days 00:00:00.000000000
2008-12-31,2008-12-31,AL0903.SHF,2009-03-16,127244.0,50783.0,,11665.0,11450.0,11260.0,11540.0,11260.0,2008-03-18,False,75 days 00:00:00.000000000
2009-01-05,2009-01-05,AL0903.SHF,2009-03-16,247612.0,56571.0,,12075.0,11870.0,11615.0,11960.0,11900.0,2008-03-18,False,70 days 00:00:00.000000000
2009-01-06,2009-01-06,AL0903.SHF,2009-03-16,319396.0,60043.0,,12240.0,12045.0,11710.0,12100.0,11850.0,2008-03-18,False,69 days 00:00:00.000000000
2009-01-07,2009-01-07,AL0903.SHF,2009-03-16,367744.0,58168.0,,12630.0,12355.0,12030.0,12170.0,12220.0,2008-03-18,False,68 days 00:00:00.000000000
2009-01-08,2009-01-08,AL0903.SHF,2009-03-16,144423.0,49871.0,,12200.0,11905.0,11735.0,11735.0,11810.0,2008-03-18,False,67 days 00:00:00.000000000
2009-01-09,2009-01-09,AL0903.SHF,2009-03-16,211087.0,43423.0,,12285.0,11980.0,11720.0,12050.0,11730.0,2008-03-18,False,66 days 00:00:00.000000000
2009-01-12,2009-01-12,AL0903.SHF,2009-03-16,176262.0,49081.0,,12360.0,12155.0,11865.0,11875.0,12065.0,2008-03-18,False,63 days 00:00:00.000000000
2009-01-13,2009-01-13,AL0903.SHF,2009-03-16,136957.0,44360.0,,11900.0,11725.0,11590.0,11685.0,11620.0,2008-03-18,False,62 days 00:00:00.000000000
2009-01-14,2009-01-14,AL0903.SHF,2009-03-16,90415.0,39852.0,,12085.0,11950.0,11850.0,12035.0,11960.0,2008-03-18,False,61 days 00:00:00.000000000
2009-01-15,2009-01-15,AL0903.SHF,2009-03-16,38144.0,34793.0,,12060.0,11920.0,11835.0,11960.0,11930.0,2008-03-18,False,60 days 00:00:00.000000000
2009-01-16,2009-01-16,AL0904.SHF,2009-04-15,60569.0,38210.0,,12050.0,11965.0,11860.0,11995.0,11905.0,2008-04-16,True,89 days 00:00:00.000000000
2009-01-19,2009-01-19,AL0904.SHF,2009-04-15,59285.0,39657.0,,12185.0,12070.0,11930.0,12090.0,11935.0,2008-04-16,False,86 days 00:00:00.000000000
2009-01-20,2009-01-20,AL0904.SHF,2009-04-15,108617.0,49477.0,,11945.0,11665.0,11465.0,11530.0,11945.0,2008-04-16,False,85 days 00:00:00.000000000
2009-01-21,2009-01-21,AL0904.SHF,2009-04-15,139853.0,48419.0,,11530.0,11405.0,11295.0,11405.0,11435.0,2008-04-16,False,84 days 00:00:00.000000000
2009-01-22,2009-01-22,AL0904.SHF,2009-04-15,167385.0,45007.0,,11500.0,11280.0,11105.0,11375.0,11320.0,2008-04-16,False,83 days 00:00:00.000000000
2009-01-23,2009-01-23,AL0904.SHF,2009-04-15,80049.0,42869.0,,11650.0,11420.0,11240.0,11630.0,11270.0,2008-04-16,False,82 days 00:00:00.000000000
2009-02-02,2009-02-02,AL0904.SHF,2009-04-15,52512.0,44044.0,,11565.0,11460.0,11365.0,11440.0,11490.0,2008-04-16,False,72 days 00:00:00.000000000
2009-02-03,2009-02-03,AL0904.SHF,2009-04-15,76371.0,47459.0,,11785.0,11690.0,11550.0,11755.0,11550.0,2008-04-16,False,71 days 00:00:00.000000000
2009-02-04,2009-02-04,AL0904.SHF,2009-04-15,82345.0,47787.0,,11930.0,11810.0,11690.0,11695.0,11815.0,2008-04-16,False,70 days 00:00:00.000000000
2009-02-05,2009-02-05,AL0904.SHF,2009-04-15,60826.0,45628.0,,11840.0,11755.0,11670.0,11715.0,11775.0,2008-04-16,False,69 days 00:00:00.000000000
2009-02-06,2009-02-06,AL0904.SHF,2009-04-15,42226.0,42914.0,,11880.0,11795.0,11725.0,11830.0,11750.0,2008-04-16,False,68 days 00:00:00.000000000
2009-02-09,2009-02-09,AL0904.SHF,2009-04-15,80607.0,43692.0,,12325.0,12160.0,11930.0,12215.0,11940.0,2008-04-16,False,65 days 00:00:00.000000000
2009-02-10,2009-02-10,AL0904.SHF,2009-04-15,32545.0,37668.0,,12170.0,12055.0,11940.0,12070.0,12010.0,2008-04-16,False,64 days 00:00:00.000000000
2009-02-11,2009-02-11,AL0905.SHF,2009-05-15,66812.0,41712.0,,11930.0,11815.0,11635.0,11780.0,11855.0,2008-05-16,True,93 days 00:00:00.000000000
2009-02-12,2009-02-12,AL0905.SHF,2009-05-15,97067.0,47562.0,,12120.0,11990.0,11805.0,12085.0,11880.0,2008-05-16,False,92 days 00:00:00.000000000
2009-02-13,2009-02-13,AL0905.SHF,2009-05-15,59169.0,45994.0,,12060.0,11990.0,11925.0,12020.0,12050.0,2008-05-16,False,91 days 00:00:00.000000000
2009-02-16,2009-02-16,AL0905.SHF,2009-05-15,68008.0,46744.0,,12120.0,11965.0,11820.0,11910.0,11990.0,2008-05-16,False,88 days 00:00:00.000000000
2009-02-17,2009-02-17,AL0905.SHF,2009-05-15,82694.0,52563.0,,12195.0,12015.0,11810.0,12110.0,11950.0,2008-05-16,False,87 days 00:00:00.000000000
2009-02-18,2009-02-18,AL0905.SHF,2009-05-15,155033.0,52556.0,,12175.0,12015.0,11820.0,11975.0,11950.0,2008-05-16,False,86 days 00:00:00.000000000
2009-02-19,2009-02-19,AL0905.SHF,2009-05-15,106428.0,52844.0,,12155.0,11995.0,11885.0,11965.0,12055.0,2008-05-16,False,85 days 00:00:00.000000000
2009-02-20,2009-02-20,AL0905.SHF,2009-05-15,158323.0,67809.0,,12095.0,11815.0,11565.0,11580.0,12000.0,2008-05-16,False,84 days 00:00:00.000000000
2009-02-23,2009-02-23,AL0905.SHF,2009-05-15,136146.0,58265.0,,11670.0,11525.0,11360.0,11580.0,11480.0,2008-05-16,False,81 days 00:00:00.000000000
2009-02-24,2009-02-24,AL0905.SHF,2009-05-15,95935.0,58384.0,,11565.0,11440.0,11330.0,11460.0,11350.0,2008-05-16,False,80 days 00:00:00.000000000
2009-02-25,2009-02-25,AL0905.SHF,2009-05-15,59251.0,49030.0,,11850.0,11745.0,11670.0,11760.0,11800.0,2008-05-16,False,79 days 00:00:00.000000000
2009-02-26,2009-02-26,AL0905.SHF,2009-05-15,43901.0,45109.0,,11875.0,11810.0,11720.0,11720.0,11850.0,2008-05-16,False,78 days 00:00:00.000000000
2009-02-27,2009-02-27,AL0905.SHF,2009-05-15,38862.0,44937.0,,11810.0,11695.0,11625.0,11650.0,11780.0,2008-05-16,False,77 days 00:00:00.000000000
2009-03-02,2009-03-02,AL0905.SHF,2009-05-15,30923.0,44282.0,,11720.0,11645.0,11580.0,11675.0,11630.0,2008-05-16,False,74 days 00:00:00.000000000
2009-03-03,2009-03-03,AL0905.SHF,2009-05-15,18234.0,43303.0,,11695.0,11650.0,11550.0,11675.0,11600.0,2008-05-16,False,73 days 00:00:00.000000000
2009-03-04,2009-03-04,AL0905.SHF,2009-05-15,24833.0,44411.0,,11740.0,11695.0,11645.0,11730.0,11710.0,2008-05-16,False,72 days 00:00:00.000000000
2009-03-05,2009-03-05,AL0905.SHF,2009-05-15,25423.0,40978.0,,11930.0,11825.0,11755.0,11770.0,11900.0,2008-05-16,False,71 days 00:00:00.000000000
2009-03-06,2009-03-06,AL0905.SHF,2009-05-15,12699.0,39722.0,,11780.0,11740.0,11710.0,11740.0,11710.0,2008-05-16,False,70 days 00:00:00.000000000
2009-03-09,2009-03-09,AL0905.SHF,2009-05-15,14628.0,37970.0,,11755.0,11620.0,11520.0,11555.0,11740.0,2008-05-16,False,67 days 00:00:00.000000000
2009-03-10,2009-03-10,AL0906.SHF,2009-06-15,45559.0,37250.0,,11625.0,11545.0,11440.0,11585.0,11450.0,2008-06-17,True,97 days 00:00:00.000000000
2009-03-11,2009-03-11,AL0906.SHF,2009-06-15,25231.0,37287.0,,11640.0,11600.0,11550.0,11560.0,11625.0,2008-06-17,False,96 days 00:00:00.000000000
2009-03-12,2009-03-12,AL0906.SHF,2009-06-15,26676.0,38076.0,,11690.0,11630.0,11530.0,11665.0,11530.0,2008-06-17,False,95 days 00:00:00.000000000
2009-03-13,2009-03-13,AL0906.SHF,2009-06-15,42192.0,40992.0,,11820.0,11760.0,11665.0,11765.0,11680.0,2008-06-17,False,94 days 00:00:00.000000000
2009-03-16,2009-03-16,AL0906.SHF,2009-06-15,45167.0,44386.0,,11980.0,11880.0,11750.0,11890.0,11760.0,2008-06-17,False,91 days 00:00:00.000000000
2009-03-17,2009-03-17,AL0906.SHF,2009-06-15,48306.0,43605.0,,11970.0,11900.0,11835.0,11875.0,11920.0,2008-06-17,False,90 days 00:00:00.000000000
2009-03-18,2009-03-18,AL0906.SHF,2009-06-15,45511.0,46287.0,,12070.0,12000.0,11895.0,12010.0,11900.0,2008-06-17,False,89 days 00:00:00.000000000
2009-03-19,2009-03-19,AL0906.SHF,2009-06-15,80693.0,54277.0,,12425.0,12270.0,12080.0,12350.0,12080.0,2008-06-17,False,88 days 00:00:00.000000000
2009-03-20,2009-03-20,AL0906.SHF,2009-06-15,104216.0,51885.0,,12590.0,12490.0,12410.0,12540.0,12580.0,2008-06-17,False,87 days 00:00:00.000000000
2009-03-23,2009-03-23,AL0906.SHF,2009-06-15,202755.0,56004.0,,13110.0,12815.0,12410.0,12960.0,12530.0,2008-06-17,False,84 days 00:00:00.000000000
2009-03-24,2009-03-24,AL0906.SHF,2009-06-15,123172.0,52172.0,,13090.0,12755.0,12560.0,12720.0,12925.0,2008-06-17,False,83 days 00:00:00.000000000
2009-03-25,2009-03-25,AL0906.SHF,2009-06-15,80311.0,55286.0,,12835.0,12735.0,12620.0,12755.0,12700.0,2008-06-17,False,82 days 00:00:00.000000000
2009-03-26,2009-03-26,AL0906.SHF,2009-06-15,85083.0,58599.0,,13045.0,12915.0,12755.0,13030.0,12800.0,2008-06-17,False,81 days 00:00:00.000000000
2009-03-27,2009-03-27,AL0906.SHF,2009-06-15,68345.0,56727.0,,13170.0,13000.0,12760.0,12820.0,13100.0,2008-06-17,False,80 days 00:00:00.000000000
2009-03-30,2009-03-30,AL0906.SHF,2009-06-15,44980.0,58512.0,,12880.0,12795.0,12700.0,12715.0,12710.0,2008-06-17,False,77 days 00:00:00.000000000
2009-03-31,2009-03-31,AL0906.SHF,2009-06-15,39455.0,56746.0,,12790.0,12700.0,12590.0,12780.0,12685.0,2008-06-17,False,76 days 00:00:00.000000000
2009-04-01,2009-04-01,AL0906.SHF,2009-06-15,27910.0,54722.0,,12840.0,12745.0,12625.0,12645.0,12780.0,2008-06-17,False,75 days 00:00:00.000000000
2009-04-02,2009-04-02,AL0906.SHF,2009-06-15,47022.0,54024.0,,12745.0,12565.0,12450.0,12615.0,12745.0,2008-06-17,False,74 days 00:00:00.000000000
2009-04-03,2009-04-03,AL0906.SHF,2009-06-15,20575.0,53036.0,,12755.0,12695.0,12645.0,12730.0,12745.0,2008-06-17,False,73 days 00:00:00.000000000
2009-04-07,2009-04-07,AL0907.SHF,2009-07-15,85204.0,59822.0,,13155.0,12995.0,12715.0,13085.0,12830.0,2008-07-16,True,99 days 00:00:00.000000000
2009-04-08,2009-04-08,AL0907.SHF,2009-07-15,65805.0,59761.0,,13020.0,12870.0,12740.0,12785.0,13000.0,2008-07-16,False,98 days 00:00:00.000000000
2009-04-09,2009-04-09,AL0907.SHF,2009-07-15,79908.0,59871.0,,13075.0,12970.0,12885.0,13035.0,12910.0,2008-07-16,False,97 days 00:00:00.000000000
2009-04-10,2009-04-10,AL0907.SHF,2009-07-15,116160.0,60943.0,,13375.0,13275.0,13155.0,13280.0,13170.0,2008-07-16,False,96 days 00:00:00.000000000
2009-04-13,2009-04-13,AL0907.SHF,2009-07-15,174047.0,61928.0,,13610.0,13290.0,13085.0,13165.0,13320.0,2008-07-16,False,93 days 00:00:00.000000000
2009-04-14,2009-04-14,AL0907.SHF,2009-07-15,92283.0,59693.0,,13200.0,12985.0,12840.0,12915.0,13100.0,2008-07-16,False,92 days 00:00:00.000000000
2009-04-15,2009-04-15,AL0907.SHF,2009-07-15,143237.0,65077.0,,13070.0,12830.0,12580.0,12760.0,12900.0,2008-07-16,False,91 days 00:00:00.000000000
2009-04-16,2009-04-16,AL0907.SHF,2009-07-15,197966.0,69517.0,,13035.0,12835.0,12685.0,12810.0,12910.0,2008-07-16,False,90 days 00:00:00.000000000
2009-04-17,2009-04-17,AL0907.SHF,2009-07-15,140712.0,65721.0,,12950.0,12815.0,12670.0,12885.0,12715.0,2008-07-16,False,89 days 00:00:00.000000000
2009-04-20,2009-04-20,AL0907.SHF,2009-07-15,74293.0,66994.0,,13030.0,12960.0,12850.0,12915.0,12885.0,2008-07-16,False,86 days 00:00:00.000000000
2009-04-21,2009-04-21,AL0907.SHF,2009-07-15,182477.0,71637.0,,12750.0,12560.0,12470.0,12525.0,12705.0,2008-07-16,False,85 days 00:00:00.000000000
2009-04-22,2009-04-22,AL0907.SHF,2009-07-15,72163.0,58520.0,,12850.0,12740.0,12600.0,12680.0,12665.0,2008-07-16,False,84 days 00:00:00.000000000
2009-04-23,2009-04-23,AL0907.SHF,2009-07-15,49638.0,56229.0,,12890.0,12755.0,12645.0,12890.0,12760.0,2008-07-16,False,83 days 00:00:00.000000000
2009-04-24,2009-04-24,AL0907.SHF,2009-07-15,36060.0,52496.0,,12820.0,12755.0,12700.0,12740.0,12795.0,2008-07-16,False,82 days 00:00:00.000000000
2009-04-27,2009-04-27,AL0907.SHF,2009-07-15,36534.0,50835.0,,12795.0,12610.0,12515.0,12540.0,12750.0,2008-07-16,False,79 days 00:00:00.000000000
2009-04-28,2009-04-28,AL0907.SHF,2009-07-15,27012.0,49505.0,,12585.0,12435.0,12300.0,12310.0,12585.0,2008-07-16,False,78 days 00:00:00.000000000
2009-04-29,2009-04-29,AL0907.SHF,2009-07-15,16882.0,47041.0,,12490.0,12350.0,12240.0,12460.0,12330.0,2008-07-16,False,77 days 00:00:00.000000000
2009-04-30,2009-04-30,AL0907.SHF,2009-07-15,11233.0,45612.0,,12620.0,12545.0,12475.0,12570.0,12545.0,2008-07-16,False,76 days 00:00:00.000000000
2009-05-04,2009-05-04,AL0907.SHF,2009-07-15,23372.0,43293.0,,12960.0,12885.0,12795.0,12875.0,12950.0,2008-07-16,False,72 days 00:00:00.000000000
