date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2007-03-02,2007-03-02,RU0708.SHF,2007-08-15,148.0,624.0,,21950.0,21755.0,21505.0,21700.0,21805.0,2006-08-16,False,166 days 00:00:00.000000000
2007-03-05,2007-03-05,RU0708.SHF,2007-08-15,132.0,596.0,,21365.0,21120.0,20880.0,20885.0,21080.0,2006-08-16,False,163 days 00:00:00.000000000
2007-03-06,2007-03-06,RU0708.SHF,2007-08-15,115.0,603.0,,21400.0,21275.0,21150.0,21320.0,21245.0,2006-08-16,False,162 days 00:00:00.000000000
2007-03-07,2007-03-07,RU0708.SHF,2007-08-15,110.0,604.0,,21480.0,21120.0,21000.0,21125.0,21480.0,2006-08-16,False,161 days 00:00:00.000000000
2007-03-08,2007-03-08,RU0708.SHF,2007-08-15,118.0,635.0,,21445.0,21335.0,21160.0,21320.0,21280.0,2006-08-16,False,160 days 00:00:00.000000000
2007-03-09,2007-03-09,RU0708.SHF,2007-08-15,75.0,627.0,,21390.0,21205.0,21025.0,21330.0,21190.0,2006-08-16,False,159 days 00:00:00.000000000
2007-03-12,2007-03-12,RU0708.SHF,2007-08-15,142.0,697.0,,21660.0,21515.0,21350.0,21580.0,21400.0,2006-08-16,False,156 days 00:00:00.000000000
2007-03-13,2007-03-13,RU0708.SHF,2007-08-15,134.0,647.0,,21740.0,21525.0,21380.0,21380.0,21550.0,2006-08-16,False,155 days 00:00:00.000000000
2007-03-14,2007-03-14,RU0708.SHF,2007-08-15,147.0,608.0,,21260.0,21135.0,20900.0,21145.0,20900.0,2006-08-16,False,154 days 00:00:00.000000000
2007-03-15,2007-03-15,RU0708.SHF,2007-08-15,158.0,625.0,,21350.0,21270.0,21215.0,21220.0,21310.0,2006-08-16,False,153 days 00:00:00.000000000
2007-03-16,2007-03-16,RU0708.SHF,2007-08-15,1235.0,1171.0,,21160.0,21025.0,20800.0,21140.0,21115.0,2006-08-16,False,152 days 00:00:00.000000000
2007-03-19,2007-03-19,RU0708.SHF,2007-08-15,1040.0,1733.0,,21290.0,21160.0,21070.0,21160.0,21150.0,2006-08-16,False,149 days 00:00:00.000000000
2007-03-20,2007-03-20,RU0708.SHF,2007-08-15,179.0,1746.0,,21440.0,21370.0,21250.0,21430.0,21410.0,2006-08-16,False,148 days 00:00:00.000000000
2007-03-21,2007-03-21,RU0708.SHF,2007-08-15,72.0,1756.0,,21415.0,21340.0,21270.0,21275.0,21415.0,2006-08-16,False,147 days 00:00:00.000000000
2007-03-22,2007-03-22,RU0708.SHF,2007-08-15,603.0,1969.0,,21555.0,21410.0,21310.0,21355.0,21500.0,2006-08-16,False,146 days 00:00:00.000000000
2007-03-23,2007-03-23,RU0709.SHF,2007-09-17,1065.0,2266.0,,21500.0,21400.0,21350.0,21370.0,21460.0,2006-09-18,True,178 days 00:00:00.000000000
2007-03-26,2007-03-26,RU0709.SHF,2007-09-17,1019.0,2469.0,,21780.0,21405.0,21300.0,21730.0,21370.0,2006-09-18,False,175 days 00:00:00.000000000
2007-03-27,2007-03-27,RU0709.SHF,2007-09-17,1697.0,2986.0,,22130.0,21930.0,21605.0,21960.0,21605.0,2006-09-18,False,174 days 00:00:00.000000000
2007-03-28,2007-03-28,RU0709.SHF,2007-09-17,2249.0,3886.0,,22080.0,21990.0,21870.0,22020.0,22070.0,2006-09-18,False,173 days 00:00:00.000000000
2007-03-29,2007-03-29,RU0709.SHF,2007-09-17,620.0,3917.0,,22110.0,21990.0,21910.0,21940.0,21970.0,2006-09-18,False,172 days 00:00:00.000000000
2007-03-30,2007-03-30,RU0709.SHF,2007-09-17,1049.0,4221.0,,22495.0,22365.0,22115.0,22480.0,22115.0,2006-09-18,False,171 days 00:00:00.000000000
2007-04-02,2007-04-02,RU0709.SHF,2007-09-17,894.0,4305.0,,22650.0,22505.0,22300.0,22500.0,22350.0,2006-09-18,False,168 days 00:00:00.000000000
2007-04-03,2007-04-03,RU0709.SHF,2007-09-17,577.0,4304.0,,22670.0,22525.0,22440.0,22450.0,22550.0,2006-09-18,False,167 days 00:00:00.000000000
2007-04-04,2007-04-04,RU0709.SHF,2007-09-17,885.0,4423.0,,22515.0,22380.0,22335.0,22365.0,22510.0,2006-09-18,False,166 days 00:00:00.000000000
2007-04-05,2007-04-05,RU0709.SHF,2007-09-17,1300.0,4619.0,,22300.0,22210.0,22130.0,22215.0,22280.0,2006-09-18,False,165 days 00:00:00.000000000
2007-04-06,2007-04-06,RU0709.SHF,2007-09-17,1246.0,4975.0,,22580.0,22395.0,22090.0,22575.0,22090.0,2006-09-18,False,164 days 00:00:00.000000000
2007-04-09,2007-04-09,RU0709.SHF,2007-09-17,1600.0,5259.0,,23285.0,23155.0,22780.0,23165.0,22780.0,2006-09-18,False,161 days 00:00:00.000000000
2007-04-10,2007-04-10,RU0709.SHF,2007-09-17,998.0,5300.0,,23245.0,23125.0,23000.0,23145.0,23145.0,2006-09-18,False,160 days 00:00:00.000000000
2007-04-11,2007-04-11,RU0709.SHF,2007-09-17,2251.0,5689.0,,23560.0,23270.0,23130.0,23540.0,23180.0,2006-09-18,False,159 days 00:00:00.000000000
2007-04-12,2007-04-12,RU0709.SHF,2007-09-17,3123.0,6407.0,,24200.0,24010.0,23660.0,24190.0,23660.0,2006-09-18,False,158 days 00:00:00.000000000
2007-04-13,2007-04-13,RU0709.SHF,2007-09-17,6825.0,6790.0,,24605.0,24130.0,23260.0,23670.0,23910.0,2006-09-18,False,157 days 00:00:00.000000000
2007-04-16,2007-04-16,RU0709.SHF,2007-09-17,5911.0,7254.0,,24280.0,24060.0,23700.0,24050.0,23900.0,2006-09-18,False,154 days 00:00:00.000000000
2007-04-17,2007-04-17,RU0709.SHF,2007-09-17,3887.0,7317.0,,24450.0,24020.0,23655.0,23755.0,24385.0,2006-09-18,False,153 days 00:00:00.000000000
2007-04-18,2007-04-18,RU0709.SHF,2007-09-17,5735.0,7451.0,,24030.0,23675.0,23340.0,23800.0,23620.0,2006-09-18,False,152 days 00:00:00.000000000
2007-04-19,2007-04-19,RU0709.SHF,2007-09-17,4813.0,7286.0,,23925.0,23260.0,22725.0,22725.0,23800.0,2006-09-18,False,151 days 00:00:00.000000000
2007-04-20,2007-04-20,RU0709.SHF,2007-09-17,8325.0,8806.0,,22990.0,22305.0,21870.0,22095.0,22860.0,2006-09-18,False,150 days 00:00:00.000000000
2007-04-23,2007-04-23,RU0709.SHF,2007-09-17,12868.0,9295.0,,22200.0,21830.0,21550.0,21585.0,22200.0,2006-09-18,False,147 days 00:00:00.000000000
2007-04-24,2007-04-24,RU0709.SHF,2007-09-17,8786.0,9531.0,,21940.0,21695.0,21360.0,21730.0,21700.0,2006-09-18,False,146 days 00:00:00.000000000
2007-04-25,2007-04-25,RU0709.SHF,2007-09-17,8989.0,9170.0,,21590.0,21140.0,20850.0,21000.0,21500.0,2006-09-18,False,145 days 00:00:00.000000000
2007-04-26,2007-04-26,RU0709.SHF,2007-09-17,7923.0,9475.0,,21400.0,21210.0,20960.0,21160.0,21240.0,2006-09-18,False,144 days 00:00:00.000000000
2007-04-27,2007-04-27,RU0709.SHF,2007-09-17,10584.0,9735.0,,21020.0,20830.0,20680.0,20820.0,20820.0,2006-09-18,False,143 days 00:00:00.000000000
2007-04-30,2007-04-30,RU0709.SHF,2007-09-17,3996.0,10021.0,,21090.0,20960.0,20860.0,20995.0,20880.0,2006-09-18,False,140 days 00:00:00.000000000
2007-05-08,2007-05-08,RU0709.SHF,2007-09-17,11838.0,10950.0,,21700.0,21540.0,21315.0,21495.0,21410.0,2006-09-18,False,132 days 00:00:00.000000000
2007-05-09,2007-05-09,RU0709.SHF,2007-09-17,9903.0,11295.0,,21500.0,21280.0,21110.0,21140.0,21390.0,2006-09-18,False,131 days 00:00:00.000000000
2007-05-10,2007-05-10,RU0709.SHF,2007-09-17,17121.0,11827.0,,21020.0,20550.0,20425.0,20430.0,21015.0,2006-09-18,False,130 days 00:00:00.000000000
2007-05-11,2007-05-11,RU0709.SHF,2007-09-17,24530.0,11971.0,,20315.0,20050.0,19825.0,20195.0,20050.0,2006-09-18,False,129 days 00:00:00.000000000
2007-05-14,2007-05-14,RU0709.SHF,2007-09-17,23153.0,12024.0,,20465.0,20150.0,19980.0,20105.0,20300.0,2006-09-18,False,126 days 00:00:00.000000000
2007-05-15,2007-05-15,RU0709.SHF,2007-09-17,26838.0,12133.0,,20090.0,19660.0,19485.0,19670.0,20090.0,2006-09-18,False,125 days 00:00:00.000000000
2007-05-16,2007-05-16,RU0709.SHF,2007-09-17,40651.0,16041.0,,20445.0,20045.0,19610.0,20445.0,19850.0,2006-09-18,False,124 days 00:00:00.000000000
2007-05-17,2007-05-17,RU0709.SHF,2007-09-17,71327.0,17632.0,,20550.0,20310.0,20065.0,20200.0,20425.0,2006-09-18,False,123 days 00:00:00.000000000
2007-05-18,2007-05-18,RU0709.SHF,2007-09-17,51049.0,17451.0,,20460.0,20365.0,20250.0,20425.0,20450.0,2006-09-18,False,122 days 00:00:00.000000000
2007-05-21,2007-05-21,RU0709.SHF,2007-09-17,51570.0,19728.0,,21175.0,20980.0,20450.0,21175.0,20580.0,2006-09-18,False,119 days 00:00:00.000000000
2007-05-22,2007-05-22,RU0709.SHF,2007-09-17,163959.0,25937.0,,21560.0,21240.0,21045.0,21180.0,21280.0,2006-09-18,False,118 days 00:00:00.000000000
2007-05-23,2007-05-23,RU0709.SHF,2007-09-17,220740.0,28932.0,,21220.0,20835.0,20440.0,21030.0,20950.0,2006-09-18,False,117 days 00:00:00.000000000
2007-05-24,2007-05-24,RU0711.SHF,2007-11-15,527.0,5216.0,,21350.0,21125.0,20990.0,21095.0,21350.0,2006-11-16,True,175 days 00:00:00.000000000
2007-05-25,2007-05-25,RU0711.SHF,2007-11-15,2276.0,4741.0,,20930.0,20650.0,20400.0,20815.0,20500.0,2006-11-16,False,174 days 00:00:00.000000000
2007-05-28,2007-05-28,RU0711.SHF,2007-11-15,1818.0,5327.0,,20780.0,20595.0,20400.0,20420.0,20725.0,2006-11-16,False,171 days 00:00:00.000000000
2007-05-29,2007-05-29,RU0711.SHF,2007-11-15,2673.0,5984.0,,20580.0,20120.0,19770.0,19810.0,20520.0,2006-11-16,False,170 days 00:00:00.000000000
2007-05-30,2007-05-30,RU0711.SHF,2007-11-15,4909.0,6533.0,,19950.0,19805.0,19650.0,19870.0,19850.0,2006-11-16,False,169 days 00:00:00.000000000
2007-05-31,2007-05-31,RU0711.SHF,2007-11-15,5315.0,7559.0,,19990.0,19595.0,19450.0,19870.0,19695.0,2006-11-16,False,168 days 00:00:00.000000000
2007-06-01,2007-06-01,RU0711.SHF,2007-11-15,1144.0,7632.0,,20160.0,19985.0,19850.0,19860.0,19995.0,2006-11-16,False,167 days 00:00:00.000000000
2007-06-04,2007-06-04,RU0711.SHF,2007-11-15,1499.0,7690.0,,20200.0,20020.0,19920.0,20030.0,20170.0,2006-11-16,False,164 days 00:00:00.000000000
2007-06-05,2007-06-05,RU0711.SHF,2007-11-15,2230.0,7936.0,,20495.0,20300.0,19960.0,20435.0,19960.0,2006-11-16,False,163 days 00:00:00.000000000
2007-06-06,2007-06-06,RU0711.SHF,2007-11-15,4071.0,8987.0,,20610.0,20455.0,20225.0,20280.0,20390.0,2006-11-16,False,162 days 00:00:00.000000000
2007-06-07,2007-06-07,RU0711.SHF,2007-11-15,9703.0,8139.0,,20200.0,19855.0,19660.0,19725.0,20185.0,2006-11-16,False,161 days 00:00:00.000000000
2007-06-08,2007-06-08,RU0711.SHF,2007-11-15,7409.0,8012.0,,19600.0,19475.0,19355.0,19545.0,19490.0,2006-11-16,False,160 days 00:00:00.000000000
2007-06-11,2007-06-11,RU0711.SHF,2007-11-15,6984.0,8069.0,,19640.0,19410.0,19155.0,19390.0,19485.0,2006-11-16,False,157 days 00:00:00.000000000
2007-06-12,2007-06-12,RU0711.SHF,2007-11-15,6823.0,8648.0,,19620.0,19260.0,19020.0,19030.0,19550.0,2006-11-16,False,156 days 00:00:00.000000000
2007-06-13,2007-06-13,RU0711.SHF,2007-11-15,8773.0,8590.0,,19200.0,18975.0,18830.0,19050.0,19000.0,2006-11-16,False,155 days 00:00:00.000000000
2007-06-14,2007-06-14,RU0711.SHF,2007-11-15,4354.0,9331.0,,19240.0,19045.0,18400.0,19055.0,19240.0,2006-11-16,False,154 days 00:00:00.000000000
2007-06-15,2007-06-15,RU0711.SHF,2007-11-15,6909.0,9501.0,,19335.0,18985.0,18730.0,18820.0,19080.0,2006-11-16,False,153 days 00:00:00.000000000
2007-06-18,2007-06-18,RU0711.SHF,2007-11-15,6397.0,9542.0,,19190.0,18985.0,18715.0,19180.0,19000.0,2006-11-16,False,150 days 00:00:00.000000000
2007-06-19,2007-06-19,RU0711.SHF,2007-11-15,8279.0,10446.0,,19385.0,19175.0,18950.0,19310.0,19130.0,2006-11-16,False,149 days 00:00:00.000000000
2007-06-20,2007-06-20,RU0711.SHF,2007-11-15,13607.0,9503.0,,19430.0,19010.0,18780.0,18910.0,19050.0,2006-11-16,False,148 days 00:00:00.000000000
2007-06-21,2007-06-21,RU0711.SHF,2007-11-15,9555.0,10831.0,,19030.0,18905.0,18750.0,18900.0,18800.0,2006-11-16,False,147 days 00:00:00.000000000
2007-06-22,2007-06-22,RU0711.SHF,2007-11-15,6972.0,11272.0,,18960.0,18845.0,18750.0,18950.0,18790.0,2006-11-16,False,146 days 00:00:00.000000000
2007-06-25,2007-06-25,RU0711.SHF,2007-11-15,7372.0,12020.0,,19020.0,18935.0,18845.0,18955.0,19000.0,2006-11-16,False,143 days 00:00:00.000000000
2007-06-26,2007-06-26,RU0711.SHF,2007-11-15,6462.0,11813.0,,18970.0,18875.0,18810.0,18835.0,18950.0,2006-11-16,False,142 days 00:00:00.000000000
2007-06-27,2007-06-27,RU0711.SHF,2007-11-15,13844.0,11799.0,,18520.0,18335.0,18120.0,18120.0,18510.0,2006-11-16,False,141 days 00:00:00.000000000
2007-06-28,2007-06-28,RU0711.SHF,2007-11-15,18248.0,12236.0,,18165.0,17930.0,17560.0,18060.0,18010.0,2006-11-16,False,140 days 00:00:00.000000000
2007-06-29,2007-06-29,RU0711.SHF,2007-11-15,11307.0,12436.0,,18220.0,18020.0,17860.0,18090.0,18060.0,2006-11-16,False,139 days 00:00:00.000000000
2007-07-02,2007-07-02,RU0711.SHF,2007-11-15,14664.0,14142.0,,18100.0,17895.0,17600.0,18035.0,17890.0,2006-11-16,False,136 days 00:00:00.000000000
2007-07-03,2007-07-03,RU0711.SHF,2007-11-15,15638.0,15562.0,,18355.0,18215.0,17950.0,18290.0,18180.0,2006-11-16,False,135 days 00:00:00.000000000
2007-07-04,2007-07-04,RU0711.SHF,2007-11-15,7590.0,15542.0,,18300.0,18190.0,18090.0,18140.0,18260.0,2006-11-16,False,134 days 00:00:00.000000000
2007-07-05,2007-07-05,RU0711.SHF,2007-11-15,11252.0,16126.0,,18420.0,18300.0,18165.0,18390.0,18300.0,2006-11-16,False,133 days 00:00:00.000000000
2007-07-06,2007-07-06,RU0711.SHF,2007-11-15,12356.0,15839.0,,18380.0,18075.0,17820.0,17870.0,18320.0,2006-11-16,False,132 days 00:00:00.000000000
2007-07-09,2007-07-09,RU0711.SHF,2007-11-15,17332.0,16888.0,,18300.0,18060.0,17820.0,18250.0,17950.0,2006-11-16,False,129 days 00:00:00.000000000
2007-07-10,2007-07-10,RU0711.SHF,2007-11-15,16617.0,17124.0,,18290.0,18160.0,18065.0,18145.0,18105.0,2006-11-16,False,128 days 00:00:00.000000000
2007-07-11,2007-07-11,RU0711.SHF,2007-11-15,19337.0,17501.0,,18205.0,18105.0,18010.0,18105.0,18065.0,2006-11-16,False,127 days 00:00:00.000000000
2007-07-12,2007-07-12,RU0711.SHF,2007-11-15,17335.0,18734.0,,18240.0,18165.0,18100.0,18150.0,18210.0,2006-11-16,False,126 days 00:00:00.000000000
2007-07-13,2007-07-13,RU0711.SHF,2007-11-15,18922.0,19164.0,,18180.0,18095.0,18060.0,18070.0,18180.0,2006-11-16,False,125 days 00:00:00.000000000
2007-07-16,2007-07-16,RU0711.SHF,2007-11-15,55910.0,23788.0,,18385.0,18295.0,18095.0,18365.0,18100.0,2006-11-16,False,122 days 00:00:00.000000000
2007-07-17,2007-07-17,RU0711.SHF,2007-11-15,172894.0,31141.0,,18480.0,18205.0,18070.0,18150.0,18300.0,2006-11-16,False,121 days 00:00:00.000000000
2007-07-18,2007-07-18,RU0801.SHF,2008-01-15,160.0,963.0,,18720.0,18670.0,18560.0,18700.0,18610.0,2007-01-16,True,181 days 00:00:00.000000000
2007-07-19,2007-07-19,RU0801.SHF,2008-01-15,615.0,1179.0,,18900.0,18820.0,18745.0,18790.0,18830.0,2007-01-16,False,180 days 00:00:00.000000000
2007-07-20,2007-07-20,RU0801.SHF,2008-01-15,1339.0,1207.0,,19560.0,19270.0,18850.0,19525.0,18850.0,2007-01-16,False,179 days 00:00:00.000000000
2007-07-23,2007-07-23,RU0801.SHF,2008-01-15,948.0,1346.0,,19800.0,19550.0,19205.0,19470.0,19400.0,2007-01-16,False,176 days 00:00:00.000000000
2007-07-24,2007-07-24,RU0801.SHF,2008-01-15,981.0,1396.0,,19600.0,19395.0,19025.0,19480.0,19300.0,2007-01-16,False,175 days 00:00:00.000000000
2007-07-25,2007-07-25,RU0801.SHF,2008-01-15,520.0,1536.0,,19600.0,19400.0,19300.0,19600.0,19390.0,2007-01-16,False,174 days 00:00:00.000000000
2007-07-26,2007-07-26,RU0801.SHF,2008-01-15,1926.0,1944.0,,20175.0,19945.0,19760.0,20070.0,19800.0,2007-01-16,False,173 days 00:00:00.000000000
2007-07-27,2007-07-27,RU0801.SHF,2008-01-15,1298.0,1958.0,,20000.0,19880.0,19725.0,19870.0,19850.0,2007-01-16,False,172 days 00:00:00.000000000
2007-07-30,2007-07-30,RU0801.SHF,2008-01-15,772.0,2042.0,,20360.0,20190.0,19900.0,20250.0,19905.0,2007-01-16,False,169 days 00:00:00.000000000
2007-07-31,2007-07-31,RU0801.SHF,2008-01-15,1074.0,2097.0,,20560.0,20390.0,20210.0,20315.0,20425.0,2007-01-16,False,168 days 00:00:00.000000000
2007-08-01,2007-08-01,RU0801.SHF,2008-01-15,1379.0,2157.0,,20520.0,20190.0,19795.0,19900.0,20350.0,2007-01-16,False,167 days 00:00:00.000000000
2007-08-02,2007-08-02,RU0801.SHF,2008-01-15,1232.0,2230.0,,20160.0,20015.0,19850.0,20060.0,20150.0,2007-01-16,False,166 days 00:00:00.000000000
2007-08-03,2007-08-03,RU0801.SHF,2008-01-15,949.0,2248.0,,20290.0,20120.0,19920.0,20155.0,20145.0,2007-01-16,False,165 days 00:00:00.000000000
2007-08-06,2007-08-06,RU0801.SHF,2008-01-15,1552.0,2528.0,,19885.0,19795.0,19560.0,19875.0,19830.0,2007-01-16,False,162 days 00:00:00.000000000
2007-08-07,2007-08-07,RU0801.SHF,2008-01-15,1315.0,2847.0,,19930.0,19825.0,19720.0,19810.0,19900.0,2007-01-16,False,161 days 00:00:00.000000000
2007-08-08,2007-08-08,RU0801.SHF,2008-01-15,1126.0,3018.0,,19840.0,19800.0,19735.0,19810.0,19795.0,2007-01-16,False,160 days 00:00:00.000000000
2007-08-09,2007-08-09,RU0801.SHF,2008-01-15,1735.0,3059.0,,20200.0,20020.0,19835.0,20120.0,19835.0,2007-01-16,False,159 days 00:00:00.000000000
2007-08-10,2007-08-10,RU0801.SHF,2008-01-15,951.0,3040.0,,19945.0,19835.0,19755.0,19880.0,19805.0,2007-01-16,False,158 days 00:00:00.000000000
2007-08-13,2007-08-13,RU0801.SHF,2008-01-15,916.0,3053.0,,20120.0,20045.0,19890.0,20105.0,19890.0,2007-01-16,False,155 days 00:00:00.000000000
2007-08-14,2007-08-14,RU0801.SHF,2008-01-15,1119.0,3232.0,,20105.0,20030.0,19960.0,19985.0,20000.0,2007-01-16,False,154 days 00:00:00.000000000
2007-08-15,2007-08-15,RU0801.SHF,2008-01-15,2960.0,3792.0,,20010.0,19745.0,19500.0,19580.0,19890.0,2007-01-16,False,153 days 00:00:00.000000000
2007-08-16,2007-08-16,RU0801.SHF,2008-01-15,4238.0,4068.0,,19690.0,19320.0,19110.0,19285.0,19590.0,2007-01-16,False,152 days 00:00:00.000000000
2007-08-17,2007-08-17,RU0801.SHF,2008-01-15,7904.0,6505.0,,19100.0,18820.0,18620.0,18750.0,18630.0,2007-01-16,False,151 days 00:00:00.000000000
2007-08-20,2007-08-20,RU0801.SHF,2008-01-15,4626.0,6885.0,,19100.0,19015.0,18950.0,19020.0,19000.0,2007-01-16,False,148 days 00:00:00.000000000
2007-08-21,2007-08-21,RU0801.SHF,2008-01-15,3699.0,7000.0,,19120.0,18965.0,18870.0,18890.0,18990.0,2007-01-16,False,147 days 00:00:00.000000000
2007-08-22,2007-08-22,RU0801.SHF,2008-01-15,3270.0,7223.0,,18945.0,18845.0,18710.0,18880.0,18850.0,2007-01-16,False,146 days 00:00:00.000000000
2007-08-23,2007-08-23,RU0801.SHF,2008-01-15,4092.0,7570.0,,19160.0,19000.0,18920.0,18920.0,19100.0,2007-01-16,False,145 days 00:00:00.000000000
2007-08-24,2007-08-24,RU0801.SHF,2008-01-15,5401.0,8223.0,,18900.0,18790.0,18735.0,18755.0,18900.0,2007-01-16,False,144 days 00:00:00.000000000
2007-08-27,2007-08-27,RU0801.SHF,2008-01-15,5778.0,8797.0,,18965.0,18905.0,18840.0,18910.0,18915.0,2007-01-16,False,141 days 00:00:00.000000000
2007-08-28,2007-08-28,RU0801.SHF,2008-01-15,15204.0,11008.0,,19400.0,19235.0,18880.0,19250.0,18880.0,2007-01-16,False,140 days 00:00:00.000000000
2007-08-29,2007-08-29,RU0801.SHF,2008-01-15,17706.0,13229.0,,19220.0,19125.0,19000.0,19210.0,19055.0,2007-01-16,False,139 days 00:00:00.000000000
2007-08-30,2007-08-30,RU0801.SHF,2008-01-15,29628.0,16821.0,,19620.0,19520.0,19410.0,19470.0,19560.0,2007-01-16,False,138 days 00:00:00.000000000
2007-08-31,2007-08-31,RU0801.SHF,2008-01-15,52640.0,21402.0,,19920.0,19765.0,19575.0,19915.0,19650.0,2007-01-16,False,137 days 00:00:00.000000000
2007-09-03,2007-09-03,RU0801.SHF,2008-01-15,73403.0,26223.0,,20265.0,20140.0,19970.0,20120.0,19990.0,2007-01-16,False,134 days 00:00:00.000000000
2007-09-04,2007-09-04,RU0803.SHF,2008-03-17,543.0,804.0,,20840.0,20705.0,20590.0,20695.0,20590.0,2007-03-16,True,195 days 00:00:00.000000000
2007-09-05,2007-09-05,RU0803.SHF,2008-03-17,319.0,985.0,,21185.0,21005.0,20695.0,20900.0,20695.0,2007-03-16,False,194 days 00:00:00.000000000
2007-09-06,2007-09-06,RU0803.SHF,2008-03-17,179.0,1040.0,,21030.0,20945.0,20810.0,21005.0,20880.0,2007-03-16,False,193 days 00:00:00.000000000
2007-09-07,2007-09-07,RU0803.SHF,2008-03-17,314.0,1118.0,,21195.0,21020.0,20900.0,20900.0,21195.0,2007-03-16,False,192 days 00:00:00.000000000
2007-09-10,2007-09-10,RU0803.SHF,2008-03-17,179.0,1115.0,,20710.0,20620.0,20510.0,20650.0,20510.0,2007-03-16,False,189 days 00:00:00.000000000
2007-09-11,2007-09-11,RU0803.SHF,2008-03-17,107.0,1170.0,,20780.0,20695.0,20565.0,20565.0,20780.0,2007-03-16,False,188 days 00:00:00.000000000
2007-09-12,2007-09-12,RU0803.SHF,2008-03-17,175.0,1172.0,,20830.0,20575.0,20450.0,20470.0,20800.0,2007-03-16,False,187 days 00:00:00.000000000
2007-09-13,2007-09-13,RU0803.SHF,2008-03-17,150.0,1198.0,,20740.0,20645.0,20510.0,20640.0,20600.0,2007-03-16,False,186 days 00:00:00.000000000
2007-09-14,2007-09-14,RU0803.SHF,2008-03-17,176.0,1247.0,,20810.0,20740.0,20620.0,20800.0,20660.0,2007-03-16,False,185 days 00:00:00.000000000
2007-09-17,2007-09-17,RU0803.SHF,2008-03-17,260.0,1304.0,,21200.0,20940.0,20710.0,21135.0,20780.0,2007-03-16,False,182 days 00:00:00.000000000
2007-09-18,2007-09-18,RU0803.SHF,2008-03-17,987.0,1738.0,,21775.0,21760.0,21600.0,21775.0,21700.0,2007-03-16,False,181 days 00:00:00.000000000
2007-09-19,2007-09-19,RU0803.SHF,2008-03-17,1186.0,2005.0,,22275.0,22055.0,21805.0,22025.0,21990.0,2007-03-16,False,180 days 00:00:00.000000000
2007-09-20,2007-09-20,RU0803.SHF,2008-03-17,278.0,2055.0,,22030.0,21925.0,21825.0,21900.0,21970.0,2007-03-16,False,179 days 00:00:00.000000000
2007-09-21,2007-09-21,RU0803.SHF,2008-03-17,779.0,2222.0,,22150.0,21960.0,21700.0,21820.0,22050.0,2007-03-16,False,178 days 00:00:00.000000000
2007-09-24,2007-09-24,RU0803.SHF,2008-03-17,600.0,2340.0,,22260.0,22075.0,21820.0,22200.0,21820.0,2007-03-16,False,175 days 00:00:00.000000000
2007-09-25,2007-09-25,RU0803.SHF,2008-03-17,1473.0,2691.0,,22480.0,22305.0,22120.0,22455.0,22125.0,2007-03-16,False,174 days 00:00:00.000000000
2007-09-26,2007-09-26,RU0803.SHF,2008-03-17,1279.0,2670.0,,22520.0,22330.0,22065.0,22140.0,22450.0,2007-03-16,False,173 days 00:00:00.000000000
2007-09-27,2007-09-27,RU0803.SHF,2008-03-17,1149.0,2611.0,,22250.0,22060.0,21940.0,21970.0,22140.0,2007-03-16,False,172 days 00:00:00.000000000
2007-09-28,2007-09-28,RU0803.SHF,2008-03-17,745.0,2629.0,,22170.0,22105.0,22000.0,22130.0,22000.0,2007-03-16,False,171 days 00:00:00.000000000
2007-10-08,2007-10-08,RU0803.SHF,2008-03-17,1741.0,3236.0,,22720.0,22495.0,22240.0,22710.0,22300.0,2007-03-16,False,161 days 00:00:00.000000000
2007-10-09,2007-10-09,RU0803.SHF,2008-03-17,2390.0,3692.0,,22790.0,22555.0,22390.0,22570.0,22680.0,2007-03-16,False,160 days 00:00:00.000000000
2007-10-10,2007-10-10,RU0803.SHF,2008-03-17,2108.0,3750.0,,22990.0,22730.0,22500.0,22880.0,22650.0,2007-03-16,False,159 days 00:00:00.000000000
2007-10-11,2007-10-11,RU0803.SHF,2008-03-17,1564.0,3814.0,,23060.0,22900.0,22780.0,22820.0,22955.0,2007-03-16,False,158 days 00:00:00.000000000
2007-10-12,2007-10-12,RU0803.SHF,2008-03-17,3795.0,4668.0,,22835.0,22605.0,22460.0,22600.0,22835.0,2007-03-16,False,157 days 00:00:00.000000000
2007-10-15,2007-10-15,RU0803.SHF,2008-03-17,2267.0,4682.0,,22900.0,22800.0,22665.0,22810.0,22750.0,2007-03-16,False,154 days 00:00:00.000000000
2007-10-16,2007-10-16,RU0803.SHF,2008-03-17,4010.0,4802.0,,23140.0,22840.0,22485.0,22930.0,22785.0,2007-03-16,False,153 days 00:00:00.000000000
2007-10-17,2007-10-17,RU0803.SHF,2008-03-17,2221.0,4941.0,,22975.0,22805.0,22690.0,22755.0,22795.0,2007-03-16,False,152 days 00:00:00.000000000
2007-10-18,2007-10-18,RU0803.SHF,2008-03-17,2035.0,4965.0,,22950.0,22770.0,22595.0,22700.0,22785.0,2007-03-16,False,151 days 00:00:00.000000000
2007-10-19,2007-10-19,RU0803.SHF,2008-03-17,3372.0,5432.0,,22800.0,22655.0,22440.0,22580.0,22690.0,2007-03-16,False,150 days 00:00:00.000000000
2007-10-22,2007-10-22,RU0803.SHF,2008-03-17,4582.0,6189.0,,22370.0,22105.0,21775.0,21820.0,22310.0,2007-03-16,False,147 days 00:00:00.000000000
